starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:57:30 2024	1716321450	91	463	554	463
Tue May 21 19:57:30 2024	1716321450	92	463	555	463
Tue May 21 19:57:30 2024	1716321450	92	464	556	464
Tue May 21 19:57:30 2024	1716321450	93	465	557	465
Tue May 21 19:57:30 2024	1716321450	93	465	558	465
Tue May 21 19:57:30 2024	1716321450	93	466	559	466
Tue May 21 19:57:30 2024	1716321450	94	467	560	467
Tue May 21 19:57:30 2024	1716321450	94	467	562	467
Tue May 21 19:57:30 2024	1716321450	95	468	563	468
Tue May 21 19:57:30 2024	1716321450	95	469	564	469
Tue May 21 19:57:30 2024	1716321450	96	469	565	469
Tue May 21 19:57:30 2024	1716321450	96	470	566	470
Tue May 21 19:57:30 2024	1716321450	97	471	567	471
Tue May 21 19:57:30 2024	1716321450	97	471	568	471
Tue May 21 19:57:30 2024	1716321450	98	472	569	472
Tue May 21 19:57:30 2024	1716321450	98	473	571	473
Tue May 21 19:57:30 2024	1716321450	98	473	572	473
Tue May 21 19:57:30 2024	1716321450	99	474	573	474
Tue May 21 19:57:30 2024	1716321450	99	475	574	475
Tue May 21 19:57:30 2024	1716321450	100	475	575	475
Tue May 21 19:57:30 2024	1716321450	100	476	576	476
Tue May 21 19:57:30 2024	1716321450	101	477	577	477
Tue May 21 19:57:30 2024	1716321450	101	477	578	477
Tue May 21 19:57:30 2024	1716321450	102	478	580	478
Tue May 21 19:57:30 2024	1716321450	102	479	581	479
Tue May 21 19:57:30 2024	1716321450	103	479	582	479
Tue May 21 19:57:30 2024	1716321450	103	480	583	480
Tue May 21 19:57:30 2024	1716321450	104	481	584	481
Tue May 21 19:57:30 2024	1716321450	104	481	585	481
Tue May 21 19:57:30 2024	1716321450	105	482	586	482
Tue May 21 19:57:30 2024	1716321450	105	482	587	482
Tue May 21 19:57:30 2024	1716321450	106	483	589	483
Tue May 21 19:57:30 2024	1716321450	106	484	590	484
Tue May 21 19:57:30 2024	1716321450	106	484	591	484
Tue May 21 19:57:30 2024	1716321450	107	485	592	485
Tue May 21 19:57:30 2024	1716321450	107	486	593	486
Tue May 21 19:57:30 2024	1716321450	108	486	594	486
Tue May 21 19:57:30 2024	1716321450	108	487	595	487
Tue May 21 19:57:30 2024	1716321450	109	488	596	488
Tue May 21 19:57:30 2024	1716321450	109	488	597	488
Tue May 21 19:57:30 2024	1716321450	110	489	599	489
Tue May 21 19:57:30 2024	1716321450	110	490	600	490
Tue May 21 19:57:30 2024	1716321450	111	490	601	490
