starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:53:43 2024	1716321223	26	19	45	14
Tue May 21 19:53:43 2024	1716321223	5	68	73	68
Tue May 21 19:53:43 2024	1716321223	5	68	73	68
Tue May 21 19:53:43 2024	1716321223	5	69	74	69
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	5	70	75	70
Tue May 21 19:53:43 2024	1716321223	6	70	75	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	6	70	76	70
Tue May 21 19:53:43 2024	1716321223	7	70	76	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	7	70	77	70
Tue May 21 19:53:43 2024	1716321223	8	70	78	70
Tue May 21 19:53:43 2024	1716321223	8	70	78	70
Tue May 21 19:53:43 2024	1716321223	8	70	78	70
Tue May 21 19:53:43 2024	1716321223	8	70	78	70
Tue May 21 19:53:43 2024	1716321223	8	70	78	70
Tue May 21 19:53:43 2024	1716321223	8	71	78	71
Tue May 21 19:53:43 2024	1716321223	8	71	78	71
Tue May 21 19:53:43 2024	1716321223	8	70	79	70
Tue May 21 19:53:43 2024	1716321223	8	70	79	70
Tue May 21 19:53:43 2024	1716321223	8	70	79	70
Tue May 21 19:53:43 2024	1716321223	8	70	79	70
Tue May 21 19:53:43 2024	1716321223	9	71	79	71
Tue May 21 19:53:43 2024	1716321223	9	71	79	71
Tue May 21 19:53:43 2024	1716321223	9	71	79	71
Tue May 21 19:53:43 2024	1716321223	9	71	79	71
Tue May 21 19:53:43 2024	1716321223	9	70	80	70
Tue May 21 19:53:43 2024	1716321223	9	71	80	71
Tue May 21 19:53:43 2024	1716321223	9	71	80	71
Tue May 21 19:53:43 2024	1716321223	9	71	80	71
Tue May 21 19:53:43 2024	1716321223	9	71	80	71
Tue May 21 19:53:43 2024	1716321223	9	71	80	71
Tue May 21 19:53:43 2024	1716321223	10	71	80	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	81	71
Tue May 21 19:53:43 2024	1716321223	10	71	82	71
Tue May 21 19:53:43 2024	1716321223	11	71	82	71
Tue May 21 19:53:43 2024	1716321223	11	71	82	71
Tue May 21 19:53:43 2024	1716321223	11	71	82	71
