starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	1	11	1
Thu Jun 06 14:50:38 2024	1717685438	10	2	11	2
Thu Jun 06 14:50:38 2024	1717685438	10	2	12	2
Thu Jun 06 14:50:38 2024	1717685438	10	2	12	2
Thu Jun 06 14:50:38 2024	1717685438	10	2	12	2
Thu Jun 06 14:50:38 2024	1717685438	10	2	12	2
Thu Jun 06 14:50:38 2024	1717685438	10	3	13	3
Thu Jun 06 14:50:38 2024	1717685438	10	3	13	3
Thu Jun 06 14:50:38 2024	1717685438	10	3	13	3
Thu Jun 06 14:50:38 2024	1717685438	10	4	14	4
Thu Jun 06 14:50:38 2024	1717685438	10	4	14	4
Thu Jun 06 14:50:38 2024	1717685438	10	4	14	4
Thu Jun 06 14:50:38 2024	1717685438	10	4	14	4
Thu Jun 06 14:50:38 2024	1717685438	10	5	14	5
Thu Jun 06 14:50:38 2024	1717685438	10	5	15	5
Thu Jun 06 14:50:38 2024	1717685438	10	5	15	5
Thu Jun 06 14:50:38 2024	1717685438	10	5	15	5
Thu Jun 06 14:50:38 2024	1717685438	10	5	15	5
Thu Jun 06 14:50:38 2024	1717685438	10	5	15	5
Thu Jun 06 14:50:38 2024	1717685438	10	6	15	6
Thu Jun 06 14:50:38 2024	1717685438	10	6	16	6
Thu Jun 06 14:50:38 2024	1717685438	10	6	16	6
Thu Jun 06 14:50:38 2024	1717685438	10	6	16	6
Thu Jun 06 14:50:38 2024	1717685438	10	7	16	7
Thu Jun 06 14:50:38 2024	1717685438	10	7	17	7
Thu Jun 06 14:50:38 2024	1717685438	10	7	17	7
Thu Jun 06 14:50:38 2024	1717685438	10	7	17	7
Thu Jun 06 14:50:38 2024	1717685438	10	8	18	8
