starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	10	1	11	1
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	11	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	12	2
Thu Jun 06 14:50:50 2024	1717685450	9	2	12	2
Thu Jun 06 14:50:50 2024	1717685450	9	3	12	3
Thu Jun 06 14:50:50 2024	1717685450	9	3	12	3
Thu Jun 06 14:50:50 2024	1717685450	9	3	13	3
Thu Jun 06 14:50:50 2024	1717685450	9	4	13	3
Thu Jun 06 14:50:50 2024	1717685450	9	4	13	4
Thu Jun 06 14:50:50 2024	1717685450	9	4	13	4
Thu Jun 06 14:50:50 2024	1717685450	9	4	14	4
Thu Jun 06 14:50:50 2024	1717685450	9	5	14	5
Thu Jun 06 14:50:50 2024	1717685450	9	5	14	5
Thu Jun 06 14:50:50 2024	1717685450	9	5	15	5
Thu Jun 06 14:50:50 2024	1717685450	9	6	15	6
Thu Jun 06 14:50:50 2024	1717685450	9	6	15	6
Thu Jun 06 14:50:50 2024	1717685450	9	6	15	6
Thu Jun 06 14:50:50 2024	1717685450	9	7	16	7
Thu Jun 06 14:50:50 2024	1717685450	9	7	16	7
Thu Jun 06 14:50:50 2024	1717685450	9	7	16	7
Thu Jun 06 14:50:50 2024	1717685450	9	7	17	7
Thu Jun 06 14:50:50 2024	1717685450	9	8	17	8
Thu Jun 06 14:50:50 2024	1717685450	9	8	17	8
Thu Jun 06 14:50:50 2024	1717685450	9	8	17	8
Thu Jun 06 14:50:50 2024	1717685450	9	8	18	8
Thu Jun 06 14:50:50 2024	1717685450	9	9	18	9
Thu Jun 06 14:50:50 2024	1717685450	9	9	18	9
Thu Jun 06 14:50:50 2024	1717685450	9	9	19	9
Thu Jun 06 14:50:50 2024	1717685450	9	10	19	10
Thu Jun 06 14:50:50 2024	1717685450	9	10	19	10
Thu Jun 06 14:50:50 2024	1717685450	9	10	20	10
Thu Jun 06 14:50:50 2024	1717685450	9	11	20	11
Thu Jun 06 14:50:50 2024	1717685450	9	11	20	11
Thu Jun 06 14:50:50 2024	1717685450	9	11	20	11
Thu Jun 06 14:50:50 2024	1717685450	9	12	21	12
Thu Jun 06 14:50:50 2024	1717685450	9	12	21	12
Thu Jun 06 14:50:50 2024	1717685450	9	12	21	12
Thu Jun 06 14:50:50 2024	1717685450	9	12	22	12
Thu Jun 06 14:50:50 2024	1717685450	9	13	22	13
Thu Jun 06 14:50:50 2024	1717685450	9	13	22	13
Thu Jun 06 14:50:50 2024	1717685450	9	13	23	13
Thu Jun 06 14:50:50 2024	1717685450	9	14	23	14
Thu Jun 06 14:50:50 2024	1717685450	9	14	23	14
Thu Jun 06 14:50:50 2024	1717685450	9	14	23	14
Thu Jun 06 14:50:50 2024	1717685450	9	15	24	15
Thu Jun 06 14:50:50 2024	1717685450	9	15	24	15
Thu Jun 06 14:50:50 2024	1717685450	9	16	25	16
Thu Jun 06 14:50:50 2024	1717685450	9	16	25	16
Thu Jun 06 14:50:50 2024	1717685450	9	16	25	16
Thu Jun 06 14:50:50 2024	1717685450	9	17	26	16
Thu Jun 06 14:50:50 2024	1717685450	9	17	26	17
Thu Jun 06 14:50:50 2024	1717685450	9	17	26	17
Thu Jun 06 14:50:50 2024	1717685450	9	18	27	18
Thu Jun 06 14:50:50 2024	1717685450	9	18	27	18
Thu Jun 06 14:50:50 2024	1717685450	9	18	27	18
Thu Jun 06 14:50:50 2024	1717685450	9	19	28	19
Thu Jun 06 14:50:50 2024	1717685450	9	19	28	19
Thu Jun 06 14:50:50 2024	1717685450	9	19	28	19
Thu Jun 06 14:50:50 2024	1717685450	9	20	29	20
Thu Jun 06 14:50:50 2024	1717685450	9	20	29	20
Thu Jun 06 14:50:50 2024	1717685450	9	20	29	20
Thu Jun 06 14:50:50 2024	1717685450	9	21	30	21
Thu Jun 06 14:50:50 2024	1717685450	9	21	30	21
Thu Jun 06 14:50:50 2024	1717685450	9	21	30	21
Thu Jun 06 14:50:50 2024	1717685450	9	22	31	22
Thu Jun 06 14:50:50 2024	1717685450	9	22	31	22
Thu Jun 06 14:50:50 2024	1717685450	9	22	31	22
Thu Jun 06 14:50:50 2024	1717685450	9	23	32	23
Thu Jun 06 14:50:50 2024	1717685450	9	23	32	23
Thu Jun 06 14:50:50 2024	1717685450	9	24	33	24
Thu Jun 06 14:50:50 2024	1717685450	9	24	33	24
Thu Jun 06 14:50:50 2024	1717685450	9	24	33	24
Thu Jun 06 14:50:50 2024	1717685450	9	25	34	25
Thu Jun 06 14:50:50 2024	1717685450	9	25	34	25
Thu Jun 06 14:50:50 2024	1717685450	9	25	34	25
Thu Jun 06 14:50:50 2024	1717685450	9	26	35	26
Thu Jun 06 14:50:50 2024	1717685450	9	26	35	26
Thu Jun 06 14:50:50 2024	1717685450	9	27	36	27
Thu Jun 06 14:50:50 2024	1717685450	9	27	36	27
Thu Jun 06 14:50:50 2024	1717685450	9	27	36	27
Thu Jun 06 14:50:50 2024	1717685450	9	28	37	28
Thu Jun 06 14:50:50 2024	1717685450	9	28	37	28
Thu Jun 06 14:50:50 2024	1717685450	9	29	38	29
Thu Jun 06 14:50:50 2024	1717685450	9	29	38	29
Thu Jun 06 14:50:50 2024	1717685450	9	30	39	30
Thu Jun 06 14:50:50 2024	1717685450	9	30	39	30
Thu Jun 06 14:50:50 2024	1717685450	9	30	39	30
Thu Jun 06 14:50:50 2024	1717685450	9	31	40	31
Thu Jun 06 14:50:50 2024	1717685450	9	31	40	31
Thu Jun 06 14:50:50 2024	1717685450	9	31	40	31
Thu Jun 06 14:50:50 2024	1717685450	9	32	41	32
Thu Jun 06 14:50:50 2024	1717685450	9	32	41	32
Thu Jun 06 14:50:50 2024	1717685450	9	33	42	33
Thu Jun 06 14:50:50 2024	1717685450	9	33	42	33
Thu Jun 06 14:50:50 2024	1717685450	9	34	43	34
Thu Jun 06 14:50:50 2024	1717685450	9	34	43	34
Thu Jun 06 14:50:50 2024	1717685450	9	34	43	34
Thu Jun 06 14:50:50 2024	1717685450	9	35	44	35
Thu Jun 06 14:50:50 2024	1717685450	9	35	44	35
Thu Jun 06 14:50:50 2024	1717685450	9	36	45	36
Thu Jun 06 14:50:50 2024	1717685450	9	36	45	36
Thu Jun 06 14:50:50 2024	1717685450	9	37	46	37
Thu Jun 06 14:50:50 2024	1717685450	9	37	46	37
Thu Jun 06 14:50:50 2024	1717685450	9	38	47	38
Thu Jun 06 14:50:50 2024	1717685450	9	38	47	38
Thu Jun 06 14:50:50 2024	1717685450	9	38	47	38
Thu Jun 06 14:50:50 2024	1717685450	9	39	48	39
Thu Jun 06 14:50:50 2024	1717685450	9	39	48	39
Thu Jun 06 14:50:50 2024	1717685450	9	40	49	40
Thu Jun 06 14:50:50 2024	1717685450	9	40	49	40
Thu Jun 06 14:50:50 2024	1717685450	9	41	49	41
Thu Jun 06 14:50:50 2024	1717685450	9	41	50	41
Thu Jun 06 14:50:50 2024	1717685450	9	41	50	41
Thu Jun 06 14:50:50 2024	1717685450	9	42	51	42
Thu Jun 06 14:50:50 2024	1717685450	9	42	51	42
Thu Jun 06 14:50:50 2024	1717685450	9	43	51	43
Thu Jun 06 14:50:50 2024	1717685450	9	43	52	43
Thu Jun 06 14:50:50 2024	1717685450	9	43	52	43
Thu Jun 06 14:50:50 2024	1717685450	9	44	53	44
Thu Jun 06 14:50:50 2024	1717685450	9	45	53	45
Thu Jun 06 14:50:50 2024	1717685450	36	18	54	8
Thu Jun 06 14:50:50 2024	1717685450	9	45	54	45
Thu Jun 06 14:50:50 2024	1717685450	9	45	54	45
Thu Jun 06 14:50:50 2024	1717685450	9	46	55	46
Thu Jun 06 14:50:50 2024	1717685450	9	47	55	47
Thu Jun 06 14:50:50 2024	1717685450	9	47	56	47
Thu Jun 06 14:50:50 2024	1717685450	9	48	56	48
Thu Jun 06 14:50:50 2024	1717685450	9	48	57	48
Thu Jun 06 14:50:50 2024	1717685450	9	49	57	49
Thu Jun 06 14:50:50 2024	1717685450	9	49	58	49
Thu Jun 06 14:50:50 2024	1717685450	9	50	58	50
Thu Jun 06 14:50:50 2024	1717685450	9	50	59	50
Thu Jun 06 14:50:50 2024	1717685450	9	51	59	51
Thu Jun 06 14:50:50 2024	1717685450	9	51	60	51
Thu Jun 06 14:50:50 2024	1717685450	9	51	60	51
Thu Jun 06 14:50:50 2024	1717685450	9	52	60	52
Thu Jun 06 14:50:50 2024	1717685450	9	52	61	52
Thu Jun 06 14:50:50 2024	1717685450	9	53	62	53
Thu Jun 06 14:50:50 2024	1717685450	9	53	62	53
Thu Jun 06 14:50:50 2024	1717685450	9	54	62	54
Thu Jun 06 14:50:50 2024	1717685450	9	54	63	54
Thu Jun 06 14:50:50 2024	1717685450	9	55	64	55
Thu Jun 06 14:50:50 2024	1717685450	9	55	64	55
Thu Jun 06 14:50:50 2024	1717685450	9	56	64	56
Thu Jun 06 14:50:50 2024	1717685450	9	57	65	57
Thu Jun 06 14:50:50 2024	1717685450	9	57	66	57
Thu Jun 06 14:50:50 2024	1717685450	9	57	66	57
Thu Jun 06 14:50:50 2024	1717685450	9	58	67	58
Thu Jun 06 14:50:50 2024	1717685450	9	59	67	59
Thu Jun 06 14:50:50 2024	1717685450	9	59	68	59
Thu Jun 06 14:50:50 2024	1717685450	9	60	68	60
Thu Jun 06 14:50:50 2024	1717685450	9	60	69	60
Thu Jun 06 14:50:50 2024	1717685450	9	61	69	61
Thu Jun 06 14:50:50 2024	1717685450	9	61	69	61
Thu Jun 06 14:50:50 2024	1717685450	9	61	70	61
Thu Jun 06 14:50:50 2024	1717685450	9	61	70	61
Thu Jun 06 14:50:50 2024	1717685450	9	62	70	62
Thu Jun 06 14:50:50 2024	1717685450	9	62	71	62
Thu Jun 06 14:50:50 2024	1717685450	9	63	72	63
Thu Jun 06 14:50:50 2024	1717685450	9	64	73	64
Thu Jun 06 14:50:50 2024	1717685450	9	64	73	64
Thu Jun 06 14:50:50 2024	1717685450	9	65	74	65
Thu Jun 06 14:50:50 2024	1717685450	9	65	75	65
Thu Jun 06 14:50:50 2024	1717685450	9	65	75	65
Thu Jun 06 14:50:50 2024	1717685450	10	65	75	65
Thu Jun 06 14:50:50 2024	1717685450	10	66	75	66
Thu Jun 06 14:50:50 2024	1717685450	10	66	75	66
Thu Jun 06 14:50:50 2024	1717685450	10	66	75	66
Thu Jun 06 14:50:50 2024	1717685450	10	65	76	65
Thu Jun 06 14:50:50 2024	1717685450	10	66	76	66
Thu Jun 06 14:50:50 2024	1717685450	10	66	76	66
Thu Jun 06 14:50:50 2024	1717685450	10	66	76	66
Thu Jun 06 14:50:50 2024	1717685450	10	66	76	66
