starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:18 2024	1718545758	0	8	8	0
Sun Jun 16 13:49:18 2024	1718545758	8	0	8	0
Sun Jun 16 13:49:18 2024	1718545758	8	0	8	0
Sun Jun 16 13:49:18 2024	1718545758	8	2	10	2
Sun Jun 16 13:49:18 2024	1718545758	8	5	12	5
Sun Jun 16 13:49:18 2024	1718545758	8	6	14	6
Sun Jun 16 13:49:18 2024	1718545758	8	11	19	11
Sun Jun 16 13:49:18 2024	1718545758	8	13	21	13
Sun Jun 16 13:49:18 2024	1718545758	8	15	23	15
Sun Jun 16 13:49:18 2024	1718545758	8	17	25	17
Sun Jun 16 13:49:18 2024	1718545758	8	22	30	22
Sun Jun 16 13:49:18 2024	1718545758	8	24	32	24
Sun Jun 16 13:49:18 2024	1718545758	8	26	33	26
Sun Jun 16 13:49:18 2024	1718545758	8	27	35	27
Sun Jun 16 13:49:18 2024	1718545758	8	32	40	32
Sun Jun 16 13:49:18 2024	1718545758	8	34	42	34
Sun Jun 16 13:49:18 2024	1718545758	8	36	43	36
Sun Jun 16 13:49:18 2024	1718545758	8	37	45	37
Sun Jun 16 13:49:18 2024	1718545758	8	41	49	41
Sun Jun 16 13:49:18 2024	1718545758	8	43	51	43
Sun Jun 16 13:49:18 2024	1718545758	8	45	52	45
Sun Jun 16 13:49:18 2024	1718545758	8	46	54	46
Sun Jun 16 13:49:18 2024	1718545758	8	50	58	50
Sun Jun 16 13:49:18 2024	1718545758	8	52	60	52
Sun Jun 16 13:49:18 2024	1718545758	8	54	61	54
Sun Jun 16 13:49:18 2024	1718545758	8	55	63	55
Sun Jun 16 13:49:18 2024	1718545758	8	60	68	60
Sun Jun 16 13:49:18 2024	1718545758	8	64	71	64
Sun Jun 16 13:49:18 2024	1718545758	8	67	75	67
Sun Jun 16 13:49:18 2024	1718545758	8	69	76	69
Sun Jun 16 13:49:18 2024	1718545758	8	72	80	72
Sun Jun 16 13:49:18 2024	1718545758	8	74	82	74
Sun Jun 16 13:49:18 2024	1718545758	8	76	84	76
Sun Jun 16 13:49:18 2024	1718545758	8	78	86	78
Sun Jun 16 13:49:18 2024	1718545758	8	82	90	82
Sun Jun 16 13:49:18 2024	1718545758	8	84	92	84
Sun Jun 16 13:49:18 2024	1718545758	8	85	93	85
Sun Jun 16 13:49:18 2024	1718545758	8	86	94	86
Sun Jun 16 13:49:18 2024	1718545758	8	90	97	90
Sun Jun 16 13:49:18 2024	1718545758	8	91	99	91
Sun Jun 16 13:49:18 2024	1718545758	8	93	101	93
Sun Jun 16 13:49:18 2024	1718545758	8	95	103	95
Sun Jun 16 13:49:18 2024	1718545758	8	99	107	99
Sun Jun 16 13:49:18 2024	1718545758	8	101	108	101
Sun Jun 16 13:49:18 2024	1718545758	8	102	110	102
Sun Jun 16 13:49:18 2024	1718545758	8	104	112	104
Sun Jun 16 13:49:18 2024	1718545758	8	111	119	111
Sun Jun 16 13:49:19 2024	1718545759	0	121	121	189
Sun Jun 16 13:49:19 2024	1718545759	0	122	122	189
Sun Jun 16 13:49:19 2024	1718545759	0	122	122	189
Sun Jun 16 13:49:19 2024	1718545759	0	122	122	189
Sun Jun 16 13:49:18 2024	1718545758	8	114	122	114
Sun Jun 16 13:49:19 2024	1718545759	0	122	122	190
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	191
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	123	123	192
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	192
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	124	124	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	194
Sun Jun 16 13:49:18 2024	1718545758	8	118	125	118
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	193
Sun Jun 16 13:49:19 2024	1718545759	0	125	125	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	193
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	194
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	195
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	196
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	196
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	196
Sun Jun 16 13:49:19 2024	1718545759	0	126	126	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	196
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	127	127	197
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	197
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	198
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	199
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	199
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	199
Sun Jun 16 13:49:19 2024	1718545759	0	128	128	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	199
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	200
Sun Jun 16 13:49:19 2024	1718545759	0	129	129	200
Sun Jun 16 13:49:18 2024	1718545758	8	122	130	122
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	200
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	200
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	200
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	130	130	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	201
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	627
Sun Jun 16 13:49:19 2024	1718545759	0	131	131	202
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	506
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	506
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	503
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	502
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	491
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	491
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	203
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	204
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	204
Sun Jun 16 13:49:19 2024	1718545759	0	132	132	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	204
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	133	133	205
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	205
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	205
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	205
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	205
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
Sun Jun 16 13:49:19 2024	1718545759	0	134	134	206
