starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:05:23 2024	1716321923	5	29	34	29
Tue May 21 20:05:23 2024	1716321923	5	29	34	29
Tue May 21 20:05:23 2024	1716321923	5	30	35	30
Tue May 21 20:05:23 2024	1716321923	5	30	36	30
Tue May 21 20:05:23 2024	1716321923	5	31	36	31
Tue May 21 20:05:23 2024	1716321923	20	16	37	11
Tue May 21 20:05:23 2024	1716321923	5	32	37	32
Tue May 21 20:05:23 2024	1716321923	5	32	38	32
Tue May 21 20:05:23 2024	1716321923	5	33	39	33
Tue May 21 20:05:23 2024	1716321923	5	34	39	34
Tue May 21 20:05:23 2024	1716321923	5	35	40	35
Tue May 21 20:05:23 2024	1716321923	5	35	41	35
Tue May 21 20:05:23 2024	1716321923	5	36	41	36
Tue May 21 20:05:23 2024	1716321923	5	37	42	37
Tue May 21 20:05:23 2024	1716321923	5	37	43	37
Tue May 21 20:05:23 2024	1716321923	5	38	43	38
Tue May 21 20:05:23 2024	1716321923	5	39	44	39
Tue May 21 20:05:23 2024	1716321923	5	40	45	40
Tue May 21 20:05:23 2024	1716321923	5	41	46	41
Tue May 21 20:05:23 2024	1716321923	5	41	47	41
Tue May 21 20:05:23 2024	1716321923	5	42	47	42
Tue May 21 20:05:23 2024	1716321923	5	43	48	43
Tue May 21 20:05:23 2024	1716321923	5	43	49	43
Tue May 21 20:05:23 2024	1716321923	5	44	49	44
Tue May 21 20:05:23 2024	1716321923	5	45	50	45
Tue May 21 20:05:23 2024	1716321923	5	46	51	46
Tue May 21 20:05:23 2024	1716321923	5	46	52	46
Tue May 21 20:05:23 2024	1716321923	5	47	52	47
Tue May 21 20:05:23 2024	1716321923	5	48	53	48
Tue May 21 20:05:23 2024	1716321923	5	48	54	48
Tue May 21 20:05:23 2024	1716321923	5	49	54	49
Tue May 21 20:05:23 2024	1716321923	5	50	55	50
Tue May 21 20:05:23 2024	1716321923	5	50	56	50
Tue May 21 20:05:23 2024	1716321923	5	51	56	51
Tue May 21 20:05:23 2024	1716321923	5	52	57	52
Tue May 21 20:05:23 2024	1716321923	5	53	58	53
Tue May 21 20:05:23 2024	1716321923	5	53	58	53
Tue May 21 20:05:23 2024	1716321923	5	54	59	54
Tue May 21 20:05:23 2024	1716321923	5	55	60	55
Tue May 21 20:05:23 2024	1716321923	5	55	61	55
Tue May 21 20:05:23 2024	1716321923	5	56	61	56
Tue May 21 20:05:23 2024	1716321923	5	57	62	57
Tue May 21 20:05:23 2024	1716321923	5	57	63	57
Tue May 21 20:05:23 2024	1716321923	5	58	63	58
Tue May 21 20:05:23 2024	1716321923	5	59	64	59
Tue May 21 20:05:23 2024	1716321923	5	60	65	60
Tue May 21 20:05:23 2024	1716321923	5	60	66	60
Tue May 21 20:05:23 2024	1716321923	5	61	66	61
Tue May 21 20:05:23 2024	1716321923	5	62	67	62
Tue May 21 20:05:23 2024	1716321923	5	62	68	62
Tue May 21 20:05:23 2024	1716321923	5	63	68	63
Tue May 21 20:05:23 2024	1716321923	5	64	69	64
Tue May 21 20:05:23 2024	1716321923	5	64	70	64
Tue May 21 20:05:23 2024	1716321923	5	65	70	65
Tue May 21 20:05:23 2024	1716321923	5	66	71	66
Tue May 21 20:05:23 2024	1716321923	5	67	72	67
Tue May 21 20:05:23 2024	1716321923	5	67	73	67
Tue May 21 20:05:23 2024	1716321923	5	68	73	68
Tue May 21 20:05:23 2024	1716321923	5	69	74	69
Tue May 21 20:05:23 2024	1716321923	5	70	75	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	76	70
Tue May 21 20:05:23 2024	1716321923	6	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	70	77	70
Tue May 21 20:05:23 2024	1716321923	7	71	77	71
Tue May 21 20:05:23 2024	1716321923	7	71	77	71
Tue May 21 20:05:23 2024	1716321923	7	70	78	70
Tue May 21 20:05:23 2024	1716321923	7	70	78	70
Tue May 21 20:05:23 2024	1716321923	7	70	78	70
Tue May 21 20:05:23 2024	1716321923	7	70	78	70
Tue May 21 20:05:23 2024	1716321923	8	71	78	71
Tue May 21 20:05:23 2024	1716321923	8	71	78	71
Tue May 21 20:05:23 2024	1716321923	8	71	78	71
Tue May 21 20:05:23 2024	1716321923	8	71	78	71
Tue May 21 20:05:23 2024	1716321923	8	70	79	70
Tue May 21 20:05:23 2024	1716321923	8	70	79	70
Tue May 21 20:05:23 2024	1716321923	8	71	79	71
Tue May 21 20:05:23 2024	1716321923	8	71	79	71
Tue May 21 20:05:23 2024	1716321923	8	71	79	71
Tue May 21 20:05:23 2024	1716321923	8	71	79	71
Tue May 21 20:05:23 2024	1716321923	8	71	79	71
Tue May 21 20:05:23 2024	1716321923	9	71	79	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	9	71	80	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	81	71
Tue May 21 20:05:23 2024	1716321923	10	71	82	71
Tue May 21 20:05:23 2024	1716321923	10	71	82	71
Tue May 21 20:05:23 2024	1716321923	10	71	82	71
Tue May 21 20:05:23 2024	1716321923	10	72	82	72
Tue May 21 20:05:23 2024	1716321923	11	71	82	71
Tue May 21 20:05:23 2024	1716321923	11	71	82	71
Tue May 21 20:05:23 2024	1716321923	11	71	82	71
Tue May 21 20:05:23 2024	1716321923	11	71	82	71
Tue May 21 20:05:23 2024	1716321923	11	71	83	71
Tue May 21 20:05:23 2024	1716321923	11	71	83	71
Tue May 21 20:05:23 2024	1716321923	11	71	83	71
Tue May 21 20:05:23 2024	1716321923	12	71	83	71
Tue May 21 20:05:23 2024	1716321923	12	71	83	71
Tue May 21 20:05:23 2024	1716321923	12	71	83	71
Tue May 21 20:05:23 2024	1716321923	12	71	83	71
Tue May 21 20:05:23 2024	1716321923	12	71	84	71
Tue May 21 20:05:23 2024	1716321923	12	71	84	71
Tue May 21 20:05:23 2024	1716321923	12	71	84	71
Tue May 21 20:05:23 2024	1716321923	12	72	84	72
Tue May 21 20:05:23 2024	1716321923	13	71	84	71
Tue May 21 20:05:23 2024	1716321923	13	71	84	71
Tue May 21 20:05:23 2024	1716321923	13	71	84	71
Tue May 21 20:05:23 2024	1716321923	13	71	84	71
Tue May 21 20:05:23 2024	1716321923	13	71	85	71
Tue May 21 20:05:23 2024	1716321923	13	72	85	72
Tue May 21 20:05:23 2024	1716321923	13	72	85	72
Tue May 21 20:05:23 2024	1716321923	13	72	85	72
Tue May 21 20:05:23 2024	1716321923	14	71	85	71
Tue May 21 20:05:23 2024	1716321923	14	71	85	71
Tue May 21 20:05:23 2024	1716321923	14	71	85	71
Tue May 21 20:05:23 2024	1716321923	14	71	85	71
Tue May 21 20:05:23 2024	1716321923	14	72	86	72
Tue May 21 20:05:23 2024	1716321923	14	72	86	72
Tue May 21 20:05:23 2024	1716321923	14	72	86	72
Tue May 21 20:05:23 2024	1716321923	14	72	86	72
Tue May 21 20:05:23 2024	1716321923	15	71	86	71
Tue May 21 20:05:23 2024	1716321923	15	71	86	71
Tue May 21 20:05:23 2024	1716321923	15	71	86	71
Tue May 21 20:05:23 2024	1716321923	15	72	86	72
Tue May 21 20:05:23 2024	1716321923	15	72	87	72
Tue May 21 20:05:23 2024	1716321923	15	72	87	72
Tue May 21 20:05:23 2024	1716321923	15	72	87	72
Tue May 21 20:05:23 2024	1716321923	15	72	87	72
Tue May 21 20:05:23 2024	1716321923	16	71	87	71
Tue May 21 20:05:23 2024	1716321923	16	71	87	71
Tue May 21 20:05:23 2024	1716321923	16	72	87	72
Tue May 21 20:05:23 2024	1716321923	16	72	87	72
Tue May 21 20:05:23 2024	1716321923	16	72	88	72
Tue May 21 20:05:23 2024	1716321923	16	72	88	72
Tue May 21 20:05:23 2024	1716321923	16	72	88	72
Tue May 21 20:05:23 2024	1716321923	16	72	88	72
Tue May 21 20:05:23 2024	1716321923	17	71	88	71
Tue May 21 20:05:23 2024	1716321923	17	72	88	72
Tue May 21 20:05:23 2024	1716321923	17	72	88	72
Tue May 21 20:05:23 2024	1716321923	17	72	88	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	17	72	89	72
Tue May 21 20:05:23 2024	1716321923	18	72	89	72
Tue May 21 20:05:23 2024	1716321923	18	72	89	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	18	72	90	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	91	72
Tue May 21 20:05:23 2024	1716321923	19	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
Tue May 21 20:05:23 2024	1716321923	20	72	92	72
