starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:58 2024	1717685038	8	13	20	13
Thu Jun 06 14:43:58 2024	1717685038	8	13	21	13
Thu Jun 06 14:43:58 2024	1717685038	8	13	21	13
Thu Jun 06 14:43:58 2024	1717685038	8	13	21	13
Thu Jun 06 14:43:58 2024	1717685038	8	14	21	14
Thu Jun 06 14:43:58 2024	1717685038	8	14	22	14
Thu Jun 06 14:43:58 2024	1717685038	8	14	22	14
Thu Jun 06 14:43:58 2024	1717685038	8	14	22	14
Thu Jun 06 14:43:58 2024	1717685038	8	15	22	15
Thu Jun 06 14:43:58 2024	1717685038	8	15	23	15
Thu Jun 06 14:43:58 2024	1717685038	8	15	23	15
Thu Jun 06 14:43:58 2024	1717685038	8	16	23	16
Thu Jun 06 14:43:58 2024	1717685038	8	16	24	16
Thu Jun 06 14:43:58 2024	1717685038	8	16	24	16
Thu Jun 06 14:43:58 2024	1717685038	8	17	24	16
Thu Jun 06 14:43:58 2024	1717685038	8	17	24	17
Thu Jun 06 14:43:58 2024	1717685038	8	17	25	17
Thu Jun 06 14:43:58 2024	1717685038	8	17	25	17
Thu Jun 06 14:43:58 2024	1717685038	8	18	25	18
Thu Jun 06 14:43:58 2024	1717685038	8	18	26	18
Thu Jun 06 14:43:58 2024	1717685038	8	18	26	18
Thu Jun 06 14:43:58 2024	1717685038	8	19	26	19
Thu Jun 06 14:43:58 2024	1717685038	8	19	27	19
Thu Jun 06 14:43:58 2024	1717685038	8	19	27	19
Thu Jun 06 14:43:58 2024	1717685038	8	20	27	20
Thu Jun 06 14:43:58 2024	1717685038	8	20	28	20
Thu Jun 06 14:43:58 2024	1717685038	8	20	28	20
Thu Jun 06 14:43:58 2024	1717685038	8	20	28	20
Thu Jun 06 14:43:58 2024	1717685038	8	21	28	21
Thu Jun 06 14:43:58 2024	1717685038	8	21	29	21
Thu Jun 06 14:43:58 2024	1717685038	8	21	29	21
Thu Jun 06 14:43:58 2024	1717685038	8	22	29	22
Thu Jun 06 14:43:58 2024	1717685038	8	22	30	22
Thu Jun 06 14:43:58 2024	1717685038	8	22	30	22
Thu Jun 06 14:43:58 2024	1717685038	8	23	31	23
Thu Jun 06 14:43:58 2024	1717685038	8	24	32	24
Thu Jun 06 14:43:58 2024	1717685038	8	24	32	24
Thu Jun 06 14:43:58 2024	1717685038	8	25	32	25
Thu Jun 06 14:43:58 2024	1717685038	8	25	32	25
Thu Jun 06 14:43:58 2024	1717685038	8	25	33	25
Thu Jun 06 14:43:58 2024	1717685038	8	25	33	25
Thu Jun 06 14:43:58 2024	1717685038	8	26	33	26
Thu Jun 06 14:43:58 2024	1717685038	8	26	34	26
Thu Jun 06 14:43:58 2024	1717685038	8	26	34	26
Thu Jun 06 14:43:58 2024	1717685038	8	27	34	27
Thu Jun 06 14:43:58 2024	1717685038	8	27	35	27
Thu Jun 06 14:43:58 2024	1717685038	8	27	35	27
Thu Jun 06 14:43:58 2024	1717685038	8	28	35	28
Thu Jun 06 14:43:58 2024	1717685038	8	28	36	28
Thu Jun 06 14:43:58 2024	1717685038	8	28	36	28
Thu Jun 06 14:43:58 2024	1717685038	8	29	36	29
Thu Jun 06 14:43:58 2024	1717685038	8	29	37	29
Thu Jun 06 14:43:58 2024	1717685038	8	29	37	29
Thu Jun 06 14:43:58 2024	1717685038	8	30	37	30
Thu Jun 06 14:43:58 2024	1717685038	8	30	38	30
Thu Jun 06 14:43:58 2024	1717685038	8	30	38	30
Thu Jun 06 14:43:58 2024	1717685038	7	31	38	31
Thu Jun 06 14:43:58 2024	1717685038	7	31	39	31
Thu Jun 06 14:43:58 2024	1717685038	7	32	39	32
Thu Jun 06 14:43:58 2024	1717685038	7	32	39	32
Thu Jun 06 14:43:58 2024	1717685038	7	32	40	32
Thu Jun 06 14:43:58 2024	1717685038	7	33	40	33
Thu Jun 06 14:43:58 2024	1717685038	7	33	40	33
Thu Jun 06 14:43:58 2024	1717685038	7	33	41	33
Thu Jun 06 14:43:58 2024	1717685038	7	34	41	34
Thu Jun 06 14:43:58 2024	1717685038	20	22	41	14
Thu Jun 06 14:43:58 2024	1717685038	7	34	42	34
Thu Jun 06 14:43:58 2024	1717685038	7	35	42	35
Thu Jun 06 14:43:58 2024	1717685038	7	35	42	35
Thu Jun 06 14:43:58 2024	1717685038	7	35	43	35
Thu Jun 06 14:43:58 2024	1717685038	7	36	43	36
Thu Jun 06 14:43:58 2024	1717685038	7	36	43	36
Thu Jun 06 14:43:58 2024	1717685038	7	36	44	36
Thu Jun 06 14:43:58 2024	1717685038	7	37	44	37
Thu Jun 06 14:43:58 2024	1717685038	7	37	45	37
Thu Jun 06 14:43:58 2024	1717685038	7	38	45	38
Thu Jun 06 14:43:58 2024	1717685038	7	38	45	38
Thu Jun 06 14:43:58 2024	1717685038	7	38	46	38
Thu Jun 06 14:43:58 2024	1717685038	7	39	46	39
Thu Jun 06 14:43:58 2024	1717685038	7	39	46	39
Thu Jun 06 14:43:58 2024	1717685038	7	39	47	39
Thu Jun 06 14:43:58 2024	1717685038	7	40	47	40
Thu Jun 06 14:43:58 2024	1717685038	7	40	48	40
Thu Jun 06 14:43:58 2024	1717685038	7	41	48	41
Thu Jun 06 14:43:58 2024	1717685038	7	41	48	41
Thu Jun 06 14:43:58 2024	1717685038	7	41	49	41
Thu Jun 06 14:43:58 2024	1717685038	7	42	49	42
Thu Jun 06 14:43:58 2024	1717685038	7	42	50	42
Thu Jun 06 14:43:58 2024	1717685038	7	43	50	43
Thu Jun 06 14:43:58 2024	1717685038	7	43	50	43
Thu Jun 06 14:43:58 2024	1717685038	7	43	51	43
Thu Jun 06 14:43:58 2024	1717685038	7	44	51	44
Thu Jun 06 14:43:58 2024	1717685038	7	44	52	44
Thu Jun 06 14:43:58 2024	1717685038	7	45	52	45
Thu Jun 06 14:43:58 2024	1717685038	7	45	52	45
Thu Jun 06 14:43:58 2024	1717685038	7	45	53	45
Thu Jun 06 14:43:58 2024	1717685038	7	46	53	46
Thu Jun 06 14:43:58 2024	1717685038	7	46	54	46
Thu Jun 06 14:43:58 2024	1717685038	7	47	54	47
Thu Jun 06 14:43:58 2024	1717685038	7	47	54	47
Thu Jun 06 14:43:58 2024	1717685038	7	47	55	47
Thu Jun 06 14:43:58 2024	1717685038	7	48	55	48
