starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:57:04 2024	1716224224	8	36	44	36
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	45	37
Mon May 20 16:57:04 2024	1716224224	8	37	46	37
Mon May 20 16:57:04 2024	1716224224	8	37	46	37
Mon May 20 16:57:04 2024	1716224224	8	37	46	37
Mon May 20 16:57:04 2024	1716224224	8	37	46	37
Mon May 20 16:57:04 2024	1716224224	9	38	46	38
Mon May 20 16:57:04 2024	1716224224	9	38	46	38
Mon May 20 16:57:04 2024	1716224224	9	38	46	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	38	47	38
Mon May 20 16:57:04 2024	1716224224	9	39	48	38
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	48	39
Mon May 20 16:57:04 2024	1716224224	9	39	49	39
Mon May 20 16:57:04 2024	1716224224	9	39	49	39
Mon May 20 16:57:04 2024	1716224224	10	39	49	39
Mon May 20 16:57:04 2024	1716224224	10	39	49	39
Mon May 20 16:57:04 2024	1716224224	10	39	49	39
Mon May 20 16:57:04 2024	1716224224	10	40	49	40
Mon May 20 16:57:04 2024	1716224224	10	40	49	40
Mon May 20 16:57:04 2024	1716224224	10	40	49	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	50	40
Mon May 20 16:57:04 2024	1716224224	10	40	51	40
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	10	41	51	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	41	52	41
Mon May 20 16:57:04 2024	1716224224	11	42	52	42
Mon May 20 16:57:04 2024	1716224224	11	42	52	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	53	42
Mon May 20 16:57:04 2024	1716224224	11	42	54	42
Mon May 20 16:57:04 2024	1716224224	11	42	54	42
Mon May 20 16:57:04 2024	1716224224	11	43	54	43
Mon May 20 16:57:04 2024	1716224224	11	43	54	43
Mon May 20 16:57:04 2024	1716224224	11	43	54	43
Mon May 20 16:57:04 2024	1716224224	12	43	54	43
Mon May 20 16:57:04 2024	1716224224	12	43	54	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	43	55	43
Mon May 20 16:57:04 2024	1716224224	12	44	56	43
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	56	44
Mon May 20 16:57:04 2024	1716224224	12	44	57	44
Mon May 20 16:57:04 2024	1716224224	12	44	57	44
Mon May 20 16:57:04 2024	1716224224	13	44	57	44
Mon May 20 16:57:04 2024	1716224224	13	44	57	44
Mon May 20 16:57:04 2024	1716224224	13	44	57	44
Mon May 20 16:57:04 2024	1716224224	13	45	57	45
Mon May 20 16:57:04 2024	1716224224	13	45	57	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	58	45
Mon May 20 16:57:04 2024	1716224224	13	45	59	45
Mon May 20 16:57:04 2024	1716224224	13	45	59	45
Mon May 20 16:57:04 2024	1716224224	13	46	59	46
Mon May 20 16:57:04 2024	1716224224	13	46	59	46
Mon May 20 16:57:04 2024	1716224224	13	46	59	46
Mon May 20 16:57:04 2024	1716224224	13	46	59	46
Mon May 20 16:57:04 2024	1716224224	14	46	59	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
Mon May 20 16:57:04 2024	1716224224	14	46	60	46
