starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:01:54 2024	1716472914	42	268	310	268
Thu May 23 14:01:54 2024	1716472914	42	269	310	269
Thu May 23 14:01:54 2024	1716472914	42	269	311	269
Thu May 23 14:01:54 2024	1716472914	42	270	312	270
Thu May 23 14:01:54 2024	1716472914	42	270	312	270
Thu May 23 14:01:54 2024	1716472914	43	271	313	271
Thu May 23 14:01:54 2024	1716472914	43	271	314	271
Thu May 23 14:01:54 2024	1716472914	43	272	315	272
Thu May 23 14:01:54 2024	1716472914	43	272	315	272
Thu May 23 14:01:54 2024	1716472914	43	273	316	273
Thu May 23 14:01:54 2024	1716472914	44	273	317	273
Thu May 23 14:01:54 2024	1716472914	44	274	317	274
Thu May 23 14:01:54 2024	1716472914	44	274	318	274
Thu May 23 14:01:54 2024	1716472914	44	275	319	275
Thu May 23 14:01:54 2024	1716472914	45	275	320	275
Thu May 23 14:01:54 2024	1716472914	45	276	320	276
Thu May 23 14:01:54 2024	1716472914	45	276	321	276
Thu May 23 14:01:54 2024	1716472914	45	277	322	277
Thu May 23 14:01:54 2024	1716472914	45	277	322	277
Thu May 23 14:01:54 2024	1716472914	46	277	323	277
Thu May 23 14:01:54 2024	1716472914	46	278	324	278
Thu May 23 14:01:54 2024	1716472914	46	279	325	278
Thu May 23 14:01:54 2024	1716472914	46	279	325	279
Thu May 23 14:01:54 2024	1716472914	47	279	326	279
Thu May 23 14:01:54 2024	1716472914	47	280	327	280
Thu May 23 14:01:54 2024	1716472914	47	280	327	280
Thu May 23 14:01:54 2024	1716472914	47	281	328	281
Thu May 23 14:01:54 2024	1716472914	47	281	329	281
Thu May 23 14:01:54 2024	1716472914	48	284	332	284
Thu May 23 14:01:54 2024	1716472914	48	285	333	285
Thu May 23 14:01:54 2024	1716472914	48	285	333	285
Thu May 23 14:01:54 2024	1716472914	48	285	334	285
Thu May 23 14:01:54 2024	1716472914	49	286	335	286
Thu May 23 14:01:54 2024	1716472914	49	286	335	286
Thu May 23 14:01:54 2024	1716472914	49	287	336	287
Thu May 23 14:01:54 2024	1716472914	50	287	337	287
Thu May 23 14:01:54 2024	1716472914	50	288	338	288
Thu May 23 14:01:54 2024	1716472914	50	288	338	288
Thu May 23 14:01:54 2024	1716472914	50	288	339	288
Thu May 23 14:01:54 2024	1716472914	51	289	340	289
Thu May 23 14:01:54 2024	1716472914	51	289	340	289
Thu May 23 14:01:54 2024	1716472914	51	290	341	290
Thu May 23 14:01:54 2024	1716472914	51	290	342	290
Thu May 23 14:01:54 2024	1716472914	52	291	343	291
Thu May 23 14:01:54 2024	1716472914	52	291	343	291
Thu May 23 14:01:54 2024	1716472914	53	291	344	291
Thu May 23 14:01:54 2024	1716472914	53	292	345	292
Thu May 23 14:01:54 2024	1716472914	53	292	345	292
Thu May 23 14:01:54 2024	1716472914	53	293	346	293
Thu May 23 14:01:54 2024	1716472914	54	293	347	293
Thu May 23 14:01:54 2024	1716472914	54	294	347	294
Thu May 23 14:01:54 2024	1716472914	54	294	348	294
Thu May 23 14:01:54 2024	1716472914	54	295	349	295
Thu May 23 14:01:54 2024	1716472914	55	295	350	295
Thu May 23 14:01:54 2024	1716472914	55	295	350	295
Thu May 23 14:01:54 2024	1716472914	55	296	351	296
Thu May 23 14:01:54 2024	1716472914	55	296	352	296
Thu May 23 14:01:54 2024	1716472914	56	297	353	297
Thu May 23 14:01:54 2024	1716472914	56	298	353	298
Thu May 23 14:01:54 2024	1716472914	56	298	354	298
Thu May 23 14:01:54 2024	1716472914	56	298	355	298
Thu May 23 14:01:54 2024	1716472914	56	299	355	299
Thu May 23 14:01:54 2024	1716472914	57	299	356	299
Thu May 23 14:01:54 2024	1716472914	57	300	357	300
Thu May 23 14:01:54 2024	1716472914	57	300	358	300
Thu May 23 14:01:54 2024	1716472914	57	301	358	301
Thu May 23 14:01:54 2024	1716472914	58	301	359	301
Thu May 23 14:01:54 2024	1716472914	58	302	360	302
Thu May 23 14:01:54 2024	1716472914	58	302	360	302
Thu May 23 14:01:54 2024	1716472914	59	303	361	303
Thu May 23 14:01:54 2024	1716472914	59	303	362	303
Thu May 23 14:01:54 2024	1716472914	59	303	363	303
Thu May 23 14:01:54 2024	1716472914	59	304	363	304
Thu May 23 14:01:54 2024	1716472914	60	304	364	304
Thu May 23 14:01:54 2024	1716472914	60	305	365	305
Thu May 23 14:01:54 2024	1716472914	60	305	365	305
Thu May 23 14:01:54 2024	1716472914	61	306	366	305
Thu May 23 14:01:54 2024	1716472914	61	306	367	306
Thu May 23 14:01:54 2024	1716472914	61	306	368	306
Thu May 23 14:01:54 2024	1716472914	62	307	368	307
Thu May 23 14:01:54 2024	1716472914	62	307	369	307
Thu May 23 14:01:54 2024	1716472914	62	307	370	307
Thu May 23 14:01:54 2024	1716472914	63	308	370	308
Thu May 23 14:01:54 2024	1716472914	63	308	371	308
Thu May 23 14:01:54 2024	1716472914	63	309	372	309
Thu May 23 14:01:54 2024	1716472914	63	309	373	309
Thu May 23 14:01:54 2024	1716472914	64	310	373	310
Thu May 23 14:01:54 2024	1716472914	64	310	374	310
Thu May 23 14:01:54 2024	1716472914	64	311	375	311
Thu May 23 14:01:54 2024	1716472914	64	311	376	311
Thu May 23 14:01:54 2024	1716472914	65	311	376	311
Thu May 23 14:01:54 2024	1716472914	65	312	377	312
Thu May 23 14:01:54 2024	1716472914	65	312	378	312
Thu May 23 14:01:54 2024	1716472914	66	313	378	313
Thu May 23 14:01:54 2024	1716472914	66	313	379	313
Thu May 23 14:01:54 2024	1716472914	66	314	380	314
Thu May 23 14:01:54 2024	1716472914	66	314	381	314
Thu May 23 14:01:54 2024	1716472914	66	315	381	315
Thu May 23 14:01:54 2024	1716472914	67	315	382	315
Thu May 23 14:01:54 2024	1716472914	67	316	383	316
Thu May 23 14:01:54 2024	1716472914	67	316	383	316
Thu May 23 14:01:54 2024	1716472914	67	317	384	317
Thu May 23 14:01:54 2024	1716472914	68	317	385	317
Thu May 23 14:01:54 2024	1716472914	68	318	386	318
Thu May 23 14:01:54 2024	1716472914	68	318	387	318
Thu May 23 14:01:54 2024	1716472914	68	319	387	319
Thu May 23 14:01:54 2024	1716472914	69	319	388	319
Thu May 23 14:01:54 2024	1716472914	69	320	389	320
Thu May 23 14:01:54 2024	1716472914	69	320	389	320
Thu May 23 14:01:54 2024	1716472914	69	321	390	321
Thu May 23 14:01:54 2024	1716472914	70	321	391	321
Thu May 23 14:01:54 2024	1716472914	70	322	392	322
Thu May 23 14:01:54 2024	1716472914	70	322	392	322
Thu May 23 14:01:54 2024	1716472914	70	323	393	323
Thu May 23 14:01:54 2024	1716472914	70	323	394	323
Thu May 23 14:01:54 2024	1716472914	71	323	394	323
Thu May 23 14:01:54 2024	1716472914	71	324	395	324
Thu May 23 14:01:54 2024	1716472914	72	324	396	324
Thu May 23 14:01:54 2024	1716472914	72	324	396	324
Thu May 23 14:01:54 2024	1716472914	72	325	397	325
Thu May 23 14:01:54 2024	1716472914	73	325	398	325
Thu May 23 14:01:54 2024	1716472914	73	326	399	326
Thu May 23 14:01:54 2024	1716472914	73	326	399	326
Thu May 23 14:01:54 2024	1716472914	73	327	400	327
Thu May 23 14:01:54 2024	1716472914	74	327	401	327
Thu May 23 14:01:54 2024	1716472914	74	327	402	327
Thu May 23 14:01:54 2024	1716472914	74	328	402	328
Thu May 23 14:01:54 2024	1716472914	75	328	403	328
Thu May 23 14:01:54 2024	1716472914	75	329	404	329
Thu May 23 14:01:54 2024	1716472914	75	329	404	329
Thu May 23 14:01:54 2024	1716472914	75	330	405	330
