starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:01:38 2024	1716472898	63	286	348	286
Thu May 23 14:01:38 2024	1716472898	63	286	349	286
Thu May 23 14:01:38 2024	1716472898	63	287	350	287
Thu May 23 14:01:38 2024	1716472898	63	287	351	287
Thu May 23 14:01:38 2024	1716472898	63	288	351	288
Thu May 23 14:01:38 2024	1716472898	64	288	352	288
Thu May 23 14:01:38 2024	1716472898	64	289	353	289
Thu May 23 14:01:38 2024	1716472898	64	289	354	289
Thu May 23 14:01:38 2024	1716472898	64	290	354	290
Thu May 23 14:01:38 2024	1716472898	65	290	355	290
Thu May 23 14:01:38 2024	1716472898	65	291	356	291
Thu May 23 14:01:38 2024	1716472898	65	292	357	291
Thu May 23 14:01:38 2024	1716472898	65	292	357	292
Thu May 23 14:01:38 2024	1716472898	66	293	358	293
Thu May 23 14:01:38 2024	1716472898	66	293	359	293
Thu May 23 14:01:38 2024	1716472898	66	293	360	293
Thu May 23 14:01:38 2024	1716472898	67	294	361	294
Thu May 23 14:01:38 2024	1716472898	67	295	361	295
Thu May 23 14:01:38 2024	1716472898	67	295	362	295
Thu May 23 14:01:38 2024	1716472898	67	296	363	296
Thu May 23 14:01:38 2024	1716472898	68	296	364	296
Thu May 23 14:01:38 2024	1716472898	68	297	364	297
Thu May 23 14:01:38 2024	1716472898	68	297	365	297
Thu May 23 14:01:38 2024	1716472898	68	298	366	298
Thu May 23 14:01:38 2024	1716472898	69	298	367	298
Thu May 23 14:01:38 2024	1716472898	69	299	367	299
Thu May 23 14:01:38 2024	1716472898	69	299	368	299
Thu May 23 14:01:38 2024	1716472898	69	300	369	300
Thu May 23 14:01:38 2024	1716472898	70	300	370	300
Thu May 23 14:01:38 2024	1716472898	70	301	371	301
Thu May 23 14:01:38 2024	1716472898	70	301	371	301
Thu May 23 14:01:38 2024	1716472898	70	302	372	302
Thu May 23 14:01:38 2024	1716472898	71	302	373	302
Thu May 23 14:01:38 2024	1716472898	71	303	374	303
Thu May 23 14:01:38 2024	1716472898	71	303	374	303
Thu May 23 14:01:38 2024	1716472898	71	304	375	304
Thu May 23 14:01:38 2024	1716472898	72	304	376	304
Thu May 23 14:01:38 2024	1716472898	72	305	377	305
Thu May 23 14:01:38 2024	1716472898	72	305	377	305
Thu May 23 14:01:38 2024	1716472898	73	306	378	306
Thu May 23 14:01:38 2024	1716472898	73	306	379	306
Thu May 23 14:01:38 2024	1716472898	73	307	380	307
Thu May 23 14:01:37 2024	1716472897	229	151	380	142
Thu May 23 14:01:38 2024	1716472898	73	307	381	307
Thu May 23 14:01:38 2024	1716472898	73	308	381	308
Thu May 23 14:01:38 2024	1716472898	74	308	382	308
Thu May 23 14:01:38 2024	1716472898	74	309	383	309
Thu May 23 14:01:38 2024	1716472898	74	309	384	309
Thu May 23 14:01:38 2024	1716472898	74	310	384	310
Thu May 23 14:01:38 2024	1716472898	75	310	385	310
Thu May 23 14:01:38 2024	1716472898	75	311	386	311
Thu May 23 14:01:38 2024	1716472898	75	311	387	311
Thu May 23 14:01:38 2024	1716472898	76	312	387	312
Thu May 23 14:01:38 2024	1716472898	76	312	388	312
Thu May 23 14:01:38 2024	1716472898	76	313	389	313
Thu May 23 14:01:38 2024	1716472898	76	313	390	313
Thu May 23 14:01:38 2024	1716472898	77	314	391	314
Thu May 23 14:01:38 2024	1716472898	77	314	391	314
Thu May 23 14:01:38 2024	1716472898	77	315	392	315
Thu May 23 14:01:38 2024	1716472898	77	315	393	315
Thu May 23 14:01:38 2024	1716472898	78	316	394	316
Thu May 23 14:01:38 2024	1716472898	78	316	394	316
Thu May 23 14:01:38 2024	1716472898	78	317	395	317
Thu May 23 14:01:38 2024	1716472898	78	317	396	317
Thu May 23 14:01:38 2024	1716472898	79	318	397	318
Thu May 23 14:01:38 2024	1716472898	79	318	397	318
Thu May 23 14:01:38 2024	1716472898	79	320	399	320
Thu May 23 14:01:38 2024	1716472898	79	321	400	321
Thu May 23 14:01:38 2024	1716472898	80	321	401	321
Thu May 23 14:01:38 2024	1716472898	80	322	402	322
Thu May 23 14:01:38 2024	1716472898	80	322	403	322
Thu May 23 14:01:38 2024	1716472898	80	323	403	323
Thu May 23 14:01:38 2024	1716472898	81	323	404	323
Thu May 23 14:01:38 2024	1716472898	81	324	405	324
Thu May 23 14:01:38 2024	1716472898	81	324	406	324
Thu May 23 14:01:38 2024	1716472898	81	325	406	325
Thu May 23 14:01:38 2024	1716472898	82	325	407	325
Thu May 23 14:01:38 2024	1716472898	82	326	408	326
Thu May 23 14:01:38 2024	1716472898	82	326	409	326
Thu May 23 14:01:38 2024	1716472898	82	327	409	327
Thu May 23 14:01:38 2024	1716472898	83	328	410	328
Thu May 23 14:01:38 2024	1716472898	83	328	411	328
Thu May 23 14:01:38 2024	1716472898	83	329	412	329
Thu May 23 14:01:38 2024	1716472898	84	329	413	329
Thu May 23 14:01:38 2024	1716472898	84	330	413	330
Thu May 23 14:01:38 2024	1716472898	84	330	414	330
Thu May 23 14:01:38 2024	1716472898	84	331	415	331
Thu May 23 14:01:38 2024	1716472898	85	331	416	331
Thu May 23 14:01:38 2024	1716472898	85	332	416	332
Thu May 23 14:01:38 2024	1716472898	85	332	417	332
Thu May 23 14:01:38 2024	1716472898	85	333	418	333
Thu May 23 14:01:38 2024	1716472898	86	333	419	333
Thu May 23 14:01:38 2024	1716472898	86	334	420	334
Thu May 23 14:01:38 2024	1716472898	86	334	420	334
Thu May 23 14:01:38 2024	1716472898	86	335	421	335
Thu May 23 14:01:38 2024	1716472898	87	335	422	335
Thu May 23 14:01:38 2024	1716472898	87	336	423	336
Thu May 23 14:01:38 2024	1716472898	87	336	423	336
Thu May 23 14:01:38 2024	1716472898	88	337	424	337
Thu May 23 14:01:38 2024	1716472898	88	337	425	337
Thu May 23 14:01:38 2024	1716472898	88	338	426	338
Thu May 23 14:01:38 2024	1716472898	88	338	427	338
Thu May 23 14:01:38 2024	1716472898	89	339	427	339
Thu May 23 14:01:38 2024	1716472898	89	339	428	339
Thu May 23 14:01:38 2024	1716472898	89	340	429	340
Thu May 23 14:01:38 2024	1716472898	89	340	430	340
Thu May 23 14:01:38 2024	1716472898	90	341	430	341
Thu May 23 14:01:38 2024	1716472898	90	341	431	341
Thu May 23 14:01:38 2024	1716472898	90	342	432	342
Thu May 23 14:01:38 2024	1716472898	90	342	433	342
Thu May 23 14:01:38 2024	1716472898	91	343	433	343
Thu May 23 14:01:38 2024	1716472898	91	343	434	343
Thu May 23 14:01:38 2024	1716472898	91	344	435	344
Thu May 23 14:01:38 2024	1716472898	91	344	436	344
Thu May 23 14:01:38 2024	1716472898	92	345	437	345
Thu May 23 14:01:38 2024	1716472898	92	345	437	345
Thu May 23 14:01:38 2024	1716472898	92	346	438	346
Thu May 23 14:01:38 2024	1716472898	92	346	439	346
Thu May 23 14:01:38 2024	1716472898	93	347	440	347
Thu May 23 14:01:38 2024	1716472898	93	347	440	347
Thu May 23 14:01:38 2024	1716472898	93	348	441	348
Thu May 23 14:01:38 2024	1716472898	94	348	442	348
Thu May 23 14:01:38 2024	1716472898	94	349	443	349
Thu May 23 14:01:38 2024	1716472898	94	349	443	349
Thu May 23 14:01:38 2024	1716472898	94	350	444	350
Thu May 23 14:01:38 2024	1716472898	95	350	445	350
Thu May 23 14:01:38 2024	1716472898	95	351	446	351
Thu May 23 14:01:38 2024	1716472898	95	351	447	351
Thu May 23 14:01:38 2024	1716472898	95	352	447	352
Thu May 23 14:01:38 2024	1716472898	96	353	448	353
Thu May 23 14:01:38 2024	1716472898	96	353	449	353
Thu May 23 14:01:38 2024	1716472898	96	354	450	354
Thu May 23 14:01:38 2024	1716472898	97	354	451	354
Thu May 23 14:01:38 2024	1716472898	97	355	451	355
Thu May 23 14:01:38 2024	1716472898	97	355	452	355
Thu May 23 14:01:38 2024	1716472898	97	356	453	356
Thu May 23 14:01:38 2024	1716472898	98	356	454	356
Thu May 23 14:01:38 2024	1716472898	98	357	455	357
Thu May 23 14:01:38 2024	1716472898	98	357	455	357
Thu May 23 14:01:38 2024	1716472898	98	358	456	358
Thu May 23 14:01:38 2024	1716472898	99	358	457	358
Thu May 23 14:01:38 2024	1716472898	99	359	458	359
Thu May 23 14:01:38 2024	1716472898	99	359	458	359
Thu May 23 14:01:38 2024	1716472898	99	360	459	360
Thu May 23 14:01:38 2024	1716472898	100	360	460	360
Thu May 23 14:01:38 2024	1716472898	100	361	461	361
Thu May 23 14:01:38 2024	1716472898	100	361	462	361
Thu May 23 14:01:38 2024	1716472898	101	362	462	362
Thu May 23 14:01:38 2024	1716472898	101	362	463	362
Thu May 23 14:01:38 2024	1716472898	101	363	464	363
Thu May 23 14:01:38 2024	1716472898	101	363	465	363
Thu May 23 14:01:38 2024	1716472898	102	364	465	364
Thu May 23 14:01:38 2024	1716472898	102	364	466	364
Thu May 23 14:01:38 2024	1716472898	102	365	467	365
Thu May 23 14:01:38 2024	1716472898	103	365	468	365
Thu May 23 14:01:38 2024	1716472898	103	366	468	366
Thu May 23 14:01:38 2024	1716472898	103	366	469	366
Thu May 23 14:01:38 2024	1716472898	103	367	470	367
Thu May 23 14:01:38 2024	1716472898	104	367	471	367
Thu May 23 14:01:38 2024	1716472898	104	368	472	368
Thu May 23 14:01:38 2024	1716472898	104	368	472	368
Thu May 23 14:01:38 2024	1716472898	104	369	473	369
Thu May 23 14:01:38 2024	1716472898	106	367	474	367
