starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:00:58 2024	1716472858	49	138	187	138
Thu May 23 14:00:58 2024	1716472858	49	138	187	138
Thu May 23 14:00:58 2024	1716472858	50	138	188	138
Thu May 23 14:00:58 2024	1716472858	50	139	189	139
Thu May 23 14:00:58 2024	1716472858	50	139	189	139
Thu May 23 14:00:58 2024	1716472858	50	140	190	140
Thu May 23 14:00:58 2024	1716472858	50	140	190	140
Thu May 23 14:00:58 2024	1716472858	51	140	191	140
Thu May 23 14:00:58 2024	1716472858	51	141	192	141
Thu May 23 14:00:58 2024	1716472858	51	141	192	141
Thu May 23 14:00:58 2024	1716472858	51	141	193	141
Thu May 23 14:00:58 2024	1716472858	52	142	193	142
Thu May 23 14:00:58 2024	1716472858	52	142	194	142
Thu May 23 14:00:58 2024	1716472858	52	143	195	143
Thu May 23 14:00:58 2024	1716472858	52	143	195	143
Thu May 23 14:00:58 2024	1716472858	52	143	196	143
Thu May 23 14:00:58 2024	1716472858	53	144	196	144
Thu May 23 14:00:58 2024	1716472858	53	144	197	144
Thu May 23 14:00:58 2024	1716472858	53	144	197	144
Thu May 23 14:00:58 2024	1716472858	53	145	198	145
Thu May 23 14:00:58 2024	1716472858	53	145	199	145
Thu May 23 14:00:58 2024	1716472858	54	146	199	146
Thu May 23 14:00:58 2024	1716472858	54	146	200	146
Thu May 23 14:00:58 2024	1716472858	54	146	200	146
Thu May 23 14:00:58 2024	1716472858	54	147	201	147
Thu May 23 14:00:58 2024	1716472858	55	147	201	147
Thu May 23 14:00:58 2024	1716472858	55	147	202	147
Thu May 23 14:00:58 2024	1716472858	55	148	203	148
Thu May 23 14:00:58 2024	1716472858	55	148	203	148
Thu May 23 14:00:58 2024	1716472858	55	148	204	148
Thu May 23 14:00:58 2024	1716472858	56	149	204	149
Thu May 23 14:00:58 2024	1716472858	56	149	205	149
Thu May 23 14:00:58 2024	1716472858	56	149	206	149
Thu May 23 14:00:58 2024	1716472858	56	150	206	150
Thu May 23 14:00:58 2024	1716472858	57	150	207	150
Thu May 23 14:00:58 2024	1716472858	57	151	207	151
Thu May 23 14:00:58 2024	1716472858	57	151	208	151
Thu May 23 14:00:58 2024	1716472858	57	151	208	151
Thu May 23 14:00:58 2024	1716472858	57	152	209	152
Thu May 23 14:00:58 2024	1716472858	58	152	210	152
Thu May 23 14:00:58 2024	1716472858	58	152	210	152
Thu May 23 14:00:58 2024	1716472858	58	153	211	153
Thu May 23 14:00:58 2024	1716472858	58	153	211	153
Thu May 23 14:00:58 2024	1716472858	58	153	212	153
Thu May 23 14:00:58 2024	1716472858	59	154	213	154
Thu May 23 14:00:58 2024	1716472858	59	154	213	154
Thu May 23 14:00:58 2024	1716472858	59	155	214	155
Thu May 23 14:00:58 2024	1716472858	59	155	214	155
Thu May 23 14:00:58 2024	1716472858	60	155	215	155
Thu May 23 14:00:58 2024	1716472858	60	156	216	156
Thu May 23 14:00:58 2024	1716472858	60	156	216	156
Thu May 23 14:00:58 2024	1716472858	60	156	217	156
Thu May 23 14:00:58 2024	1716472858	60	157	217	157
Thu May 23 14:00:58 2024	1716472858	61	157	218	157
Thu May 23 14:00:58 2024	1716472858	61	157	218	157
Thu May 23 14:00:58 2024	1716472858	61	158	219	158
Thu May 23 14:00:58 2024	1716472858	61	158	220	158
Thu May 23 14:00:58 2024	1716472858	62	159	220	159
Thu May 23 14:00:58 2024	1716472858	62	159	221	159
Thu May 23 14:00:58 2024	1716472858	62	159	221	159
Thu May 23 14:00:58 2024	1716472858	62	160	222	160
Thu May 23 14:00:58 2024	1716472858	63	160	223	160
Thu May 23 14:00:58 2024	1716472858	63	160	223	160
Thu May 23 14:00:58 2024	1716472858	63	161	224	161
Thu May 23 14:00:58 2024	1716472858	63	161	224	161
Thu May 23 14:00:58 2024	1716472858	64	161	225	161
Thu May 23 14:00:58 2024	1716472858	64	162	226	162
Thu May 23 14:00:58 2024	1716472858	64	162	226	162
Thu May 23 14:00:58 2024	1716472858	64	163	227	163
Thu May 23 14:00:58 2024	1716472858	64	163	227	163
Thu May 23 14:00:58 2024	1716472858	65	163	228	163
Thu May 23 14:00:58 2024	1716472858	65	164	229	164
Thu May 23 14:00:58 2024	1716472858	65	164	229	164
Thu May 23 14:00:58 2024	1716472858	65	165	230	165
Thu May 23 14:00:58 2024	1716472858	66	165	230	165
Thu May 23 14:00:58 2024	1716472858	66	165	231	165
Thu May 23 14:00:58 2024	1716472858	66	166	232	166
Thu May 23 14:00:58 2024	1716472858	66	166	232	166
Thu May 23 14:00:58 2024	1716472858	67	166	233	166
Thu May 23 14:00:58 2024	1716472858	67	167	233	167
Thu May 23 14:00:58 2024	1716472858	67	167	234	167
Thu May 23 14:00:58 2024	1716472858	67	167	235	167
Thu May 23 14:00:58 2024	1716472858	67	168	235	168
Thu May 23 14:00:58 2024	1716472858	68	168	236	168
Thu May 23 14:00:58 2024	1716472858	68	168	236	168
Thu May 23 14:00:58 2024	1716472858	68	169	237	169
Thu May 23 14:00:58 2024	1716472858	68	169	238	169
Thu May 23 14:00:58 2024	1716472858	69	170	238	170
Thu May 23 14:00:58 2024	1716472858	69	170	239	170
Thu May 23 14:00:58 2024	1716472858	69	170	239	170
Thu May 23 14:00:58 2024	1716472858	69	171	240	171
Thu May 23 14:00:58 2024	1716472858	70	171	241	171
Thu May 23 14:00:58 2024	1716472858	70	171	241	171
Thu May 23 14:00:58 2024	1716472858	70	172	242	172
Thu May 23 14:00:58 2024	1716472858	70	172	242	172
Thu May 23 14:00:58 2024	1716472858	70	172	243	172
Thu May 23 14:00:58 2024	1716472858	71	173	243	173
Thu May 23 14:00:58 2024	1716472858	71	173	244	173
Thu May 23 14:00:58 2024	1716472858	71	174	245	174
Thu May 23 14:00:58 2024	1716472858	71	174	245	174
Thu May 23 14:00:58 2024	1716472858	72	174	246	174
Thu May 23 14:00:58 2024	1716472858	72	175	246	175
Thu May 23 14:00:58 2024	1716472858	72	175	247	175
Thu May 23 14:00:58 2024	1716472858	72	175	248	175
Thu May 23 14:00:58 2024	1716472858	73	176	248	176
Thu May 23 14:00:58 2024	1716472858	73	176	249	176
Thu May 23 14:00:58 2024	1716472858	73	176	249	176
Thu May 23 14:00:58 2024	1716472858	73	177	250	177
Thu May 23 14:00:58 2024	1716472858	73	177	251	177
Thu May 23 14:00:58 2024	1716472858	74	178	251	178
Thu May 23 14:00:58 2024	1716472858	74	178	252	178
Thu May 23 14:00:58 2024	1716472858	74	178	252	178
Thu May 23 14:00:58 2024	1716472858	74	179	253	179
Thu May 23 14:00:58 2024	1716472858	75	179	254	179
Thu May 23 14:00:58 2024	1716472858	75	179	254	179
