starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	43	39
Tue May 21 19:59:23 2024	1716321563	4	39	44	39
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	4	40	44	40
Tue May 21 19:59:23 2024	1716321563	5	40	45	40
Tue May 21 19:59:23 2024	1716321563	5	40	45	40
Tue May 21 19:59:23 2024	1716321563	5	40	45	40
Tue May 21 19:59:23 2024	1716321563	5	40	45	40
Tue May 21 19:59:23 2024	1716321563	5	40	45	40
Tue May 21 19:59:23 2024	1716321563	5	41	45	41
Tue May 21 19:59:23 2024	1716321563	5	41	45	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	46	41
Tue May 21 19:59:23 2024	1716321563	5	41	47	41
Tue May 21 19:59:23 2024	1716321563	5	41	47	41
Tue May 21 19:59:23 2024	1716321563	5	41	47	41
Tue May 21 19:59:23 2024	1716321563	5	42	47	42
Tue May 21 19:59:23 2024	1716321563	5	42	47	42
Tue May 21 19:59:23 2024	1716321563	5	42	47	42
Tue May 21 19:59:23 2024	1716321563	6	42	47	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	42	48	42
Tue May 21 19:59:23 2024	1716321563	6	43	48	42
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	49	43
Tue May 21 19:59:23 2024	1716321563	6	43	50	43
Tue May 21 19:59:23 2024	1716321563	6	43	50	43
Tue May 21 19:59:23 2024	1716321563	6	43	50	43
Tue May 21 19:59:23 2024	1716321563	6	44	50	44
Tue May 21 19:59:23 2024	1716321563	7	44	50	44
Tue May 21 19:59:23 2024	1716321563	7	44	50	44
Tue May 21 19:59:23 2024	1716321563	7	44	50	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	44	51	44
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	52	45
Tue May 21 19:59:23 2024	1716321563	7	45	53	45
Tue May 21 19:59:23 2024	1716321563	8	45	53	45
Tue May 21 19:59:23 2024	1716321563	8	45	53	45
